6.862133237586437e-06,1.3960221612025065e-05,2.1538520664442966e-05,2.985781153211352e-05,3.920467139771132e-05,4.990143181333422e-05,6.231730866679816e-05,7.688126638371263e-05,9.409699349223107e-05,0.00011456024553454352,0.0001389797212328311,0.00016820175696780196,0.00020323959823972064,0.0002453088683608686,0.0002958697733508479,0.00035667790312184756,0.00042984588258591813,0.000517916856474432,0.0006239553809005651,0.0007516566399614926,0.0009054823672813483,0.001090830133056187,0.001314248039201353,0.0015837129998370909,0.0019089979050030247,0.0023021585400765125,0.0027781656783380333,0.0033556358285867665,0.004057334313724161,0.0049091622299153705,0.005933198615004318,0.007119683223781218,0.008321596086653808,0.008824177445604,0.012050026517370683,0.015100174120696011,0.01777593627816336,0.02031731094159731,0.02274009499781395,0.025027703702489072,0.027163445729566138,0.029133593662653293,0.03092660276030825,0.03253244832653019,0.03394232856894033,0.0351485673536158,0.036144601867064766,0.036925003431585,0.037485507872190064,0.037823045231141515,0.03793576351266246,0.03782304371860674,0.037485504815409514,0.0369249989220842,0.036144595873304104,0.03514855988596375,0.033942319595111584,0.03253243784002521,0.030926590859824882,0.02913358033281557,0.02716343092940769,0.02502768750403185,0.022740077474669305,0.020317292171985763,0.01777591638381086,0.015100153352607101,0.01205000561445133,0.008824157342352201,0.008321570792736911,0.0071196543604855585,0.005933165734488878,0.004909124464072692,0.004057290409969938,0.0033555843656036958,0.0027781049575922164,0.00230208655883385,0.001908912287042851,0.001583610967550368,0.0013141261219930377,0.001090684327213471,0.0009053077999755432,0.0007514474413430009,0.0006237045834347587,0.0005176160460494805,0.00042948488690638915,0.0003562446271441525,0.0002953494482519365,0.00024468389026530607,0.00020248877224882342,0.00016729947230886434,0.00013789530653061984,0.00011325670245125793,9.252988332413505e-05,7.499700181980905e-05,6.0051575691839474e-05,4.717667392368806e-05,3.592761187061942e-05,2.5916218630449594e-05,1.6797252322226964e-05,8.256535310410647e-06
6.620732793576959e-06,1.3468929060391447e-05,2.0779961037262722e-05,2.8805147031829308e-05,3.7820686838897484e-05,4.813715998003484e-05,6.01103343547995e-05,7.415356924121319e-05,9.075218287551303e-05,0.00011048024185787837,0.00013402088919318455,0.00016219001552528144,0.0001959650728340585,0.00023651926373669205,0.0002852631961855195,0.0003438947325460031,0.00041446002079504625,0.0004994275550192132,0.0006017788039846489,0.0007251207073179285,0.0008738250438303277,0.0010532049357482767,0.0012697393035232445,0.0015313644735321197,0.0018478565310767721,0.002231339227656724,0.00269696990436548,0.0032639028168897724,0.003956830325410224,0.004809303557381912,0.005874029558546089,0.007262793226653479,0.009314959745223008,0.013335027451619089,0.014291385972810969,0.015358323883594819,0.017563404560243277,0.02000228812913653,0.022404558532065525,0.024686007792798687,0.026815736310210208,0.028778065584419473,0.03056196625900996,0.032158224294054655,0.03355872867894984,0.03475633148052232,0.03574486086878194,0.03651917094644934,0.0370751958385348,0.0374099962141163,0.037521794165552264,0.03740999469978385,0.037075192823844166,0.03651916649185144,0.03574485499167063,0.034756324168269424,0.03355871988252875,0.03215821406128042,0.030561954526042663,0.028778052439651876,0.026815721816714128,0.024685991891863567,0.022404541317844487,0.020002269697946183,0.01756338493271675,0.015358302501826153,0.014291360806739402,0.013334997641192408,0.009314932793699472,0.0072627646884737,0.005873997702836585,0.004809267072423997,0.003956787985930519,0.0032638531935426976,0.002696911364600978,0.002231269814889683,0.0018477739504339544,0.0015312659986699297,0.0012696216217452897,0.0010530641816301964,0.0008736565195558095,0.0007249187258909106,0.0006015366620635398,0.0004991371356449645,0.00041411150946446177,0.0003434763231606288,0.00028476074507651774,0.00023591574786748613,0.00019523996277216415,0.00016131875751084713,0.0001329737429473366,0.0001092215321350631,8.923903480333294e-05,7.233443252583464e-05,5.792305243861486e-05,4.550697114439219e-05,3.4657709559694973e-05,2.5001123079953296e-05,1.6204612483667417e-05,7.965357142885792e-06
6.376527683456203e-06,1.2971835698739461e-05,2.0012225664756386e-05,2.7739468524420656e-05,3.64189989398685e-05,4.6349475076062406e-05,5.787295758054832e-05,7.138675096259956e-05,8.735728981160842e-05,0.00010633651660637926,0.00012898110088373056,0.0001560758217801175,0.00018856094335863348,0.00022756566924703658,0.0002744486373768149,0.0003308468891047676,0.0003987356301844152,0.0004805011678287393,0.0005790313708328045,0.0006978272605374193,0.0008411432082101726,0.0010141628528738094,0.0012232249520027175,0.0014761118752017158,0.0017824265366994177,0.0021540864808836614,0.0026059864818720087,0.0031569269447540853,0.0038310452482387494,0.004660382980828902,0.005690142429749632,0.00698894406422033,0.008656500853580709,0.010721997837310067,0.01214107091790199,0.014191886605827563,0.016789499497672566,0.01935082079345595,0.021771981468256995,0.024035620105710427,0.02613529287037412,0.02806423382748709,0.029814968964855745,0.031379979250944115,0.03275213510428897,0.033924937640704485,0.03489267083005772,0.03565051384949405,0.03619462824133619,0.036522225216353225,0.03663161273845387,0.036522223703388694,0.036194625313773265,0.035650509494084714,0.03489266514056368,0.033924930536454595,0.032752126590820156,0.031379969255608035,0.029814957564579827,0.02806422103052121,0.02613527873641467,0.024035604692191313,0.021771964877626875,0.019350803126719898,0.016789480905354266,0.014191867143740816,0.012141049680521182,0.010721973864548533,0.00865647564925965,0.006988916711146459,0.005690111792298757,0.004660347888468238,0.003831004513001229,0.0031568791943694897,0.002605930109487504,0.002154019632941079,0.0017823470101922308,0.0014760169472447366,0.0012231115341080946,0.0010140272421329773,0.0008409807259854545,0.0006976326445390178,0.0005787979607093868,0.0004802211751626023,0.000398399544989481,0.00033044341259817994,0.00027396405006872024,0.00022698358111850758,0.0001878616620409811,0.0001552356233662376,0.00012797138040091967,0.00010512291320856549,8.589850533079427e-05,6.963316662389059e-05,5.5764734433731194e-05,4.3814700456652476e-05,3.337109775771176e-05,2.4074261415450732e-05,1.5604441933493844e-05,7.670538038145435e-06
6.12991354285578e-06,1.2469765127552567e-05,1.9236682996001918e-05,2.6662462319325394e-05,3.500196584906011e-05,4.454150397239968e-05,5.5608952168344686e-05,6.858539134024596e-05,8.391785624918652e-05,0.00010213551347516374,0.0001238678492095265,0.0001498672670518259,0.00018103547472528528,0.00021845557612505548,0.00026343146887925184,0.0003175351102694597,0.00038266443396454367,0.00046111470135514593,0.0005556661013863522,0.0006696928462906304,0.0008072993760013089,0.000973491471850708,0.0011743925416097718,0.001417519416677685,0.0017121331632168825,0.002069686812556524,0.00250438966671742,0.0030338952341379243,0.003680037000352665,0.004469178361907209,0.005430293132611381,0.006583491125109149,0.007893837189746495,0.009119215053833977,0.009451780802633885,0.012213962979815349,0.015738749244989754,0.01847860678382598,0.02089086272456988,0.023100916101972385,0.025138138562092398,0.027005189039370384,0.028697625284224322,0.030209328635022417,0.031534043202323704,0.03266588775155707,0.033599596805565235,0.034330676628601925,0.03485552119130442,0.03517149681946197,0.03527700084668635,0.03517149541103904,0.03485551834038424,0.03433067248359543,0.03359959127652845,0.03266588095593938,0.0315340349667203,0.03020931905405444,0.028697614266157558,0.02700517672058274,0.025138124983889752,0.02310090133281893,0.020890846858373415,0.018478590018266138,0.015738732041624324,0.012213946465310236,0.00945176433303539,0.009119194304305446,0.007893813846560859,0.006583465136470927,0.005430263772973413,0.004469144704199131,0.003679997848843867,0.003033849347658686,0.0025043354457227455,0.0020696225345210825,0.0017120566174790134,0.0014174280950714148,0.0011742833677862196,0.0009733608657879116,0.000807143088057255,0.0006695054740656484,0.0005554414056973586,0.0004608450791510875,0.0003823408269303876,0.00031714646431975065,0.0002629646970299226,0.00021789491545716263,0.00018036196920971615,0.00014905820651012357,0.0001228957091604149,0.0001009671723315962,8.251377026906377e-05,6.689773857511638e-05,5.35803388996322e-05,4.210273349154856e-05,3.206997515645954e-05,2.3137274144400708e-05,1.4997885156064135e-05,7.37260468753898e-06
5.8813800700964026e-06,1.1963665190019547e-05,1.8454715375417927e-05,2.5576432792736664e-05,3.357245764998144e-05,4.271678620204329e-05,5.3322969673275474e-05,6.575509549838358e-05,8.044076241064972e-05,9.78853664150012e-05,0.0001186906489431307,0.00014357537649280368,0.00017340093567852523,0.00020920234494802934,0.0002522253918528579,0.0003039722280926704,0.00036625703889247533,0.000441273801917022,0.0005316804949240651,0.0006407029026854493,0.0007722636744555096,0.0009311437833237761,0.0011231842068567574,0.0013555397107051267,0.0016369965230314326,0.0019783671421897426,0.0023929698698546957,0.0028971744796758535,0.0035109013894971887,0.004257650089533471,0.005162623080973346,0.006244283436361933,0.007483998383097639,0.008718680731821856,0.009220501638175546,0.012346664175579143,0.015179388366528665,0.01758935450726323,0.01982231639487457,0.02190819371605994,0.023842311308155315,0.025617091685701386,0.02722578231156101,0.028662240439101202,0.029920687900977027,0.030995730334399906,0.031882494356749475,0.03257678195929102,0.033075201453422944,0.033375265323188574,0.033475456129228136,0.03337526395579711,0.03307519874979846,0.03257677797917153,0.03188248910969843,0.030995723819005356,0.029920680122647286,0.028662231275081572,0.027225771880775552,0.02561707997067124,0.023842298397769853,0.021908179686025375,0.019822301329708455,0.0175893385384989,0.015179371599549475,0.012346647393544774,0.009220485595331571,0.008718660967239429,0.007483976151514027,0.006244258604362692,0.0051625949992955,0.004257617783378471,0.0035108638178315684,0.0028971303710265193,0.0023929178138730233,0.0019783053454439973,0.0016369230011140158,0.0013554519654464458,0.0011230793489898964,0.0009310183482098548,0.0007721134308573652,0.0006405228004997089,0.0005314644610270069,0.00044101453224954483,0.0003659457689578543,0.0003035983985337012,0.0002517764190814765,0.00020866311881583634,0.0001727532960036756,0.00014279743757647677,0.00011775609174704262,9.676249398748432e-05,7.90914402947254e-05,6.413366789895009e-05,5.1374250910995024e-05,4.0374587230163743e-05,3.075710016515087e-05,2.2192073523792923e-05,1.438614468478015e-05,7.072152671182928e-06
5.631423231178133e-06,1.1454698530343998e-05,1.7668196217025698e-05,2.448368224208083e-05,3.213375575025161e-05,4.0879616767235794e-05,5.102018857368171e-05,6.290258556582588e-05,7.693396296010173e-05,9.359605500229833e-05,0.00011346145740635062,0.00013721434718603893,0.00016567441614189502,0.00019982603829496316,0.00024085392194155282,0.0002901859195486377,0.00034954557056126695,0.00042101640239702734,0.0005071203357905916,0.000610915077136581,0.0007361134338246766,0.0008872316178474809,0.0010697730150543811,0.0012904553056839762,0.001557493128227786,0.001880945874478471,0.002273147245266316,0.0027492392774247187,0.003327876961533389,0.004032369452112538,0.0048934455463124004,0.005958904380953237,0.007333141723193816,0.00934685336933321,0.01330153223031907,0.014028223322854874,0.01475967846542005,0.016549051970926588,0.01853115362660864,0.02045862704063471,0.022261144417856028,0.023917306222901343,0.025418390814084108,0.026758590745973698,0.027932694542325952,0.02893575787181572,0.02976323603430531,0.030411174070651123,0.030876360088669147,0.031156433271797238,0.031249952070713873,0.031156431984096445,0.030876357548687994,0.0304111702934827,0.029763231066460456,0.028935751725109923,0.027932687229526732,0.02675858219161758,0.025418381039974257,0.02391729525461304,0.022261132336632586,0.02045861386394512,0.018531139445305916,0.0165490366756332,0.014759661763119257,0.014028203590078994,0.01330150903379887,0.009346832626512001,0.007333120082530838,0.0059588805778282555,0.0048934186661426194,0.004032338506383719,0.0033278409358498792,0.002749196981957526,0.0022730972214425275,0.0018808865623414711,0.0015574225557712766,0.0012903710864608185,0.0010696723816066903,0.0008871112602851042,0.0007359692115342742,0.0006107421605015035,0.0005069129134340893,0.00042076736581697193,0.0003492465965953001,0.00028982688441315,0.00024042276816333718,0.0001993082761395446,0.00016505263088695683,0.0001364676138757981,0.00011256455375637478,9.251857708418596e-05,7.563960866001482e-05,6.134742682966485e-05,4.915159669861993e-05,3.863421867471809e-05,2.943545797533829e-05,2.1240833657724345e-05,1.3770623273084259e-05,6.769907539743155e-06
5.380724774952364e-06,1.0944094698029656e-05,1.6879043285894738e-05,2.3387088029223642e-05,3.068945210161644e-05,3.903464500236721e-05,4.870667619998976e-05,6.00352644243134e-05,7.340710404614633e-05,8.927916375332077e-05,0.00010819466179779945,0.0001308020899816972,0.0001578778848242167,0.0001903539289238767,0.00022935094614777703,0.0002762184227696465,0.00033258381972730156,0.00040041179474941524,0.00048207722234857496,0.0005804533811576726,0.0006990213410519711,0.0008420022369336806,0.0010145206460361253,0.001222803537648738,0.0014744241441888494,0.0017786008605893914,0.0021465670492297893,0.0025920465472504014,0.0031319204286565754,0.0037873328286662333,0.0045859313271531255,0.0055669463642776425,0.006791641561788485,0.00835121955497278,0.01026080370895223,0.011420658345363332,0.013006771274499094,0.01500736901172056,0.016948999416497162,0.01875244774333539,0.020411146317749186,0.021926522412202595,0.02329781214472698,0.02452196952118034,0.025594776205384757,0.026511696985008278,0.02726841130995794,0.027861126926105144,0.02828676438110775,0.02854306482338674,0.02862865193145743,0.02854306367009944,0.028286762037612906,0.027861123441256446,0.027268406725879372,0.026511691343124293,0.02559476943344621,0.02452196167455959,0.023297803104221967,0.02192651232754705,0.020411135140268724,0.018752435529414968,0.016948986253551238,0.015007355009209862,0.013006756357956265,0.01142064197427058,0.010260785283612692,0.008351200434823534,0.006791621045490947,0.005566923661737989,0.004585905659966114,0.0037873032369907735,0.00313188594076734,0.0025920060130497436,0.002146519141782067,0.0017785439674649441,0.0014743564570529367,0.0012227227534410735,0.0010144241777982578,0.0008418868756835846,0.0006988831466320556,0.0005802876838437732,0.00048187832370309724,0.0004001731195978994,0.0003322971545744378,0.0002758742696893368,0.00022893763471946706,0.00018985771412961553,0.000157281988145555,0.00013008658380424221,0.00010733540894680215,8.824720310020183e-05,7.216760851283612e-05,5.8546449376887174e-05,4.6918277474310686e-05,3.688624976767678e-05,2.810843727226455e-05,2.0285977721275984e-05,1.3152849998467747e-05,6.4665886743434476e-06
5.129958827057136e-06,1.0433346323113404e-05,1.6089456243225743e-05,2.2289603123041462e-05,2.9243667813558597e-05,3.718708925727155e-05,4.638908340662859e-05,5.716166168506945e-05,6.987074803329002e-05,8.494818083489731e-05,0.0001029072283141048,0.00012435985251119076,0.00015003809356115962,0.00018081996143117236,0.00021775980003503072,0.00026212574367717376,0.00031544472534538045,0.00037955683450223145,0.00045668123692887394,0.0005494962031628123,0.0006612356991940557,0.0007958064799579671,0.0009579288120902466,0.0011533064638347037,0.0013888297345670197,0.001672818385275438,0.0020153115585220143,0.002428413654160188,0.00292669862235686,0.0035276231747564902,0.004251611947521386,0.005120207683568103,0.006145714945215394,0.007288956119953209,0.008317978025767305,0.008474098038631799,0.01059679314974052,0.013244754782748731,0.015188915788375291,0.016841271036582867,0.01832378766173291,0.019670879039880462,0.020889844143587473,0.02197934609219102,0.022935381995514533,0.023753379643842002,0.02442900895912321,0.024958527119353563,0.025338936339549045,0.025568060235074856,0.025644581479910708,0.02556805920972172,0.025338934271070368,0.024958524011915895,0.02442900485529149,0.023753374581628985,0.022935375968479367,0.021979338978848576,0.020889836011715242,0.01967086980325084,0.018323777462247247,0.016841259868388497,0.01518890377356972,0.013244742199781478,0.010596780813206487,0.008474085612689605,0.00831796243912977,0.007288938715977091,0.006145695706752069,0.005120186190704861,0.004251587507358107,0.003527594932844592,0.002926665662467105,0.002428374894221817,0.002015265721473576,0.0016727639298543154,0.0013887648982114623,0.0011532291619572258,0.000957836462933868,0.0007956959901122108,0.0006611034340065208,0.000549337624190981,0.0004564909298747252,0.0003793283262759864,0.000315170411950666,0.00026179633472184487,0.00021736431482765527,0.00018034510899921026,0.00014946807974278154,0.00012367545591097757,0.0001020855595763284,8.396161919881504e-05,6.868605615356105e-05,5.5739133674809573e-05,4.468077998339597e-05,3.513557478575265e-05,2.677973392152668e-05,1.9330147678863854e-05,1.2534576891567081e-05,6.163054919019583e-06
4.879796886198706e-06,9.92381005695326e-06,1.5301741401019487e-05,2.1194570015941163e-05,2.7800696217436792e-05,3.534272444448731e-05,4.407469209990078e-05,5.429110787552338e-05,6.633659761804932e-05,8.06180414532614e-05,9.761803480080463e-05,0.00011791162444494022,0.00014218588213649915,0.00017126360335958382,0.0002061315374076658,0.0002479745498676124,0.0002982163750514516,0.00035856883668610254,0.0004310910918809805,0.0005182602241610558,0.0006230562314031343,0.0007490626037396618,0.0009005864015627343,0.0010827981230910801,0.0013018961143621587,0.0015652939287612512,0.001881831390285745,0.002261999583912209,0.002718146890037258,0.0032645496555353767,0.003916952763302904,0.004690298109978547,0.0055905929176309115,0.006588243428928414,0.007530302824780913,0.007817466895419742,0.010069828794334906,0.011938916548221072,0.013437353232009558,0.014785830731717587,0.016030101994429318,0.01717648529431842,0.018221728177968962,0.0191602574461985,0.019986264114905918,0.02069441227941422,0.021280098471157926,0.021739541011119638,0.02206980350090279,0.022268794928320103,0.022335263953316923,0.022268794079512214,0.022069801742719098,0.021739538327264083,0.021280094924848388,0.02069440791384723,0.01998625884226634,0.019160251292684446,0.01822172098199209,0.017176477143169673,0.01603009279589718,0.014785820625509084,0.013437342141432346,0.01193890472982847,0.010069816686718172,0.007817455126270119,0.007530288384549573,0.00658822720311635,0.005590574879984113,0.0046902777760375125,0.003916929580439508,0.0032645228178648416,0.0027181155045667292,0.002261962583486776,0.0018817876145745271,0.0015652419637786253,0.0013018342191239178,0.0010827242643081172,0.000900498109691868,0.0007489570727769818,0.0006229297740531634,0.0005181086416505832,0.0004309091838534037,0.00035835048876730377,0.00029795422092451497,0.00024765985538670917,0.0002057537380513771,0.00017081009376439233,0.0001416415013748513,0.0001172582397822314,9.683381452682419e-05,7.967667140108524e-05,6.520656515446019e-05,5.2934548319851985e-05,4.2446228879011264e-05,3.338766035867159e-05,2.5453456628059944e-05,1.837621291761827e-05,1.1917609380495732e-05,5.86017738353077e-06
4.631064859467069e-06,9.41709011464133e-06,1.4518271385051208e-05,2.0105311714268534e-05,2.6365177500797757e-05,3.350747861296257e-05,4.177130917245999e-05,5.143335171840979e-05,6.281737255957993e-05,7.630467849508041e-05,9.234753891535984e-05,0.00011148362259484017,0.00013435479086371758,0.00016172828570335006,0.0001945227707514816,0.00023383893485318043,0.0002809965329689245,0.0003375782316265855,0.0004054820230888077,0.0004869833249380195,0.0005848080761660855,0.000702219012299138,0.0008431149017959069,0.0010121453989300382,0.0012148390293740346,0.0014577439242865855,0.0017485753661459873,0.002096361090100464,0.0025115727582176086,0.003006249462859395,0.0035942627325888073,0.004292591862911218,0.00512781725444262,0.00616667642946517,0.007653043951320961,0.010613294388001574,0.010754719776040861,0.010781059608577784,0.011585133115744715,0.012558829873552634,0.013535330784819511,0.01446287772382743,0.01532047694227052,0.01609633834644807,0.01678224598787717,0.01737194068186628,0.017860541826855474,0.018244276238570663,0.018520323427663,0.018686722440485637,0.018742316101707596,0.018686721726378874,0.01852032200466565,0.018244274058199502,0.01786053891331214,0.017371936960336717,0.016782241594304616,0.016096333086732365,0.015320470894955637,0.014462870676272721,0.013535322848582767,0.012558820907539006,0.011585123151454125,0.010781048242425588,0.010754706043284138,0.010613277922404948,0.00765302921083848,0.006166660978862306,0.005127800195770411,0.00429257263617357,0.0035942407532713653,0.003006223977659582,0.0025115429266047468,0.002096325959999187,0.0017485337235748056,0.0014576944312404074,0.0012147800716074604,0.0010120750117227962,0.0008430308039175179,0.0007021182559738122,0.0005846874265315212,0.0004868386308330279,0.00040530845954653803,0.00033736988507891816,0.0002807464358856461,0.00023353878734639602,0.00019416251302465526,0.0001612959399712698,0.0001338359800796354,0.00011086111124003215,9.160051158012018e-05,7.540833590754961e-05,6.17416402505092e-05,5.014246563811024e-05,4.022209553530526e-05,3.1648286521901514e-05,2.413386267646765e-05,1.7427257127077433e-05,1.1303916388511877e-05,5.5588974312418406e-06
4.38447210442458e-06,8.914781955063868e-06,1.3741555119073094e-05,1.902535622775965e-05,2.4941799819984193e-05,3.1687558783647246e-05,3.948685483929828e-05,4.859879852856998e-05,5.932605198957066e-05,7.202501937340012e-05,8.711712000877348e-05,0.00010510332744952161,0.00012658017473997824,0.00015225979338182014,0.0001829928494266499,0.0002197965316713628,0.00026388740950804496,0.00031672031730931325,0.00038003453973296087,0.00045590743884766277,0.0005468178460635702,0.0006557182741421225,0.0007861178062513905,0.0009421740509697292,0.0011287930046383705,0.0013517319901410192,0.0016176981856637384,0.0019344312310209803,0.0023107568214115254,0.002756621867449856,0.0032832185660250446,0.0039036470924455335,0.004635406643666065,0.0055068511233238365,0.0065615881467622345,0.007770070398908162,0.008174332277113252,0.008644393982474796,0.009347218410796741,0.010094793092424484,0.0108370696336436,0.011549474188995818,0.01221522543459308,0.012822164272745015,0.013361439505185433,0.013826562808726862,0.014212739543297612,0.014516429279847087,0.01473507371808305,0.014866933979907918,0.014910998096230836,0.014866933453218718,0.01473507257791828,0.014516427559633789,0.014212737214661054,0.013826559908136813,0.013361435888721762,0.01282216009885292,0.012215220402122041,0.011549468546175022,0.010837063030763637,0.01009478570521414,0.009347209932629764,0.008644384513778917,0.008174321303077974,0.007770057752781647,0.006561574796523051,0.005506836719333665,0.0046353905953031216,0.0039036289934944925,0.003283197825558749,0.0027565978390507464,0.0023107286766776538,0.0019343979500883444,0.0016176587401478312,0.00135168502413178,0.0011287370176279842,0.0009421071116378791,0.0007860377171336544,0.0006556223977000084,0.0005467029126634668,0.0004557696271989032,0.0003798691860368728,0.0003165219472939758,0.00026364933238392927,0.0002195108288626327,0.00018265004753078662,0.00015184852437278426,0.00012608677816940258,0.00010451145200515541,8.640707902318531e-05,7.117319385260942e-05,5.83042788616109e-05,4.737292945893422e-05,3.801625542220596e-05,2.9923384845788546e-05,2.2825347041477037e-05,1.6486286436920086e-05,1.0695430770643918e-05,5.260265548310331e-06
4.140831507552977e-06,8.418418786486397e-06,1.2974040852102195e-05,1.7958198453730696e-05,2.3535254715596306e-05,2.9889232504258594e-05,3.722948772925835e-05,4.5797792147906646e-05,5.5876175159460183e-05,6.779593437018711e-05,8.194865357505784e-05,9.879858684661023e-05,0.0001188979570552462,0.00014290426646542846,0.00017160156778558982,0.00020592512023998193,0.00024699050472925654,0.0002961282754717434,0.00035492369922894936,0.00042526413211821883,0.0005093923321820592,0.0006099685316614146,0.0007301387716775797,0.0008736101754666437,0.0010447295984560407,0.0012485602154884935,0.0014909465471414933,0.00177854840037804,0.002118811047501595,0.0025198011453699573,0.002989749882359538,0.0035358312688485703,0.0041606013153874044,0.00485059368486415,0.0055390372476938066,0.005994723784532456,0.005590603368484349,0.006113741378249515,0.006890220536394145,0.0074477790352534224,0.007966560760060516,0.008467317965616507,0.008940962978314673,0.009376511105478052,0.009765583976913942,0.010102255903372475,0.010382346051904506,0.010602885445052723,0.010761788008770503,0.010857662331520874,0.01088970751017744,0.010857661917074397,0.010761787198171306,0.010602884117217189,0.01038234439238971,0.010102253643183455,0.009765581325444203,0.009376507866152545,0.008940959357545747,0.008467313548083498,0.007966555870464406,0.007447773305466687,0.006890214176830598,0.006113734290917078,0.005590595455101234,0.005994713312034861,0.005539025336987087,0.004850580341883092,0.004160586373276362,0.0035358142632658245,0.0029897303833101873,0.0025197785377985664,0.002118784488907628,0.0017785170497545293,0.001490909217961988,0.0012485157730807788,0.0010446764791022065,0.00087354667890829,0.0007300627030499393,0.0006098773862283571,0.0005092831221182551,0.00042513316022980133,0.00035476666859303934,0.00029593977895047156,0.0002467643739078182,0.00020565376509212293,0.00017127607650945927,0.00014251384165518376,0.00011842971488911866,9.823698210944272e-05,8.127515211219161e-05,6.698826240624451e-05,5.490760465329509e-05,4.4636297106251355e-05,3.5836635906579815e-05,2.8218991717023907e-05,2.1532467806820882e-05,1.555658811694768e-05,1.0094228609525675e-05,4.965107423719105e-06
3.900855121970566e-06,7.92953981535967e-06,1.2218232143229677e-05,1.6907302011269304e-05,2.2150395221504286e-05,2.8118672498656782e-05,3.500724539043212e-05,4.304073028282414e-05,5.2480738132726456e-05,6.363436047385386e-05,7.686354385486541e-05,9.259695427484306e-05,0.00011134315894129691,0.0001337067716262931,0.0001604068888537349,0.00019229928695191652,0.00023040230766069197,0.00027592681157753224,0.0003303114617029704,0.0003952631474686472,0.0004728037824412287,0.0005653223548494736,0.0006756338444211398,0.0008070419755655408,0.000963405098027728,0.0011491994195598812,0.0013695705436449126,0.0016303553186681303,0.001938033856552186,0.00229952473722711,0.0027215978264840766,0.0032093057560980544,0.0037617526638023956,0.004360477048810054,0.0049371961784102315,0.00528259925398734,0.0047670233734242885,0.0045616221672005715,0.004523635736124503,0.004700634821731715,0.004965494354720805,0.005254351774410308,0.005538042189026975,0.005802454040918017,0.006039994124396572,0.006246115938420315,0.006417865002335427,0.006553226647272887,0.00665081516455307,0.006709716210574691,0.006729406701146048,0.006709715965373455,0.006650814557516841,0.006553225838043772,0.006417863791694428,0.006246114606010382,0.006039992314042989,0.005802452032110682,0.00553803968513039,0.005254349099865171,0.004965491019179823,0.004700631137480369,0.004523631182927644,0.0045616166454666065,0.0047670161870856965,0.005282589632103726,0.004937185057632994,0.004360464616806431,0.003761738645455902,0.00320928982500359,0.002721579515777289,0.0022995034806447124,0.0019380088788537384,0.0016303257245708592,0.0013695353730043263,0.0011491573836421732,0.0009633548639302392,0.0008069818376538954,0.0006755618034790378,0.0005652359967846809,0.0004727002238599357,0.00039513897565700555,0.00033016251460541725,0.0002757481518238407,0.00023018795206121537,0.00019204213365799652,0.00016009846527462643,0.0001333368729984583,0.00011089968587941863,9.206522004785728e-05,7.622608086923188e-05,6.287016573289133e-05,5.1564720305055934e-05,4.194267548323257e-05,3.369106820579625e-05,2.65411301206972e-05,2.025955970771272e-05,1.4641170251931404e-05,9.502235050400606e-06,4.674569012068256e-06
3.665275232799423e-06,7.449796079570169e-06,1.1476464907867432e-05,1.5876239504713424e-05,2.079161725860724e-05,2.638196609105013e-05,3.282790870763218e-05,4.033750447329728e-05,4.915263167216562e-05,5.955645847674236e-05,7.188242504687369e-05,8.652448086882612e-05,0.00010394916865774056,0.0001247096831034028,0.0001494627875476945,0.00017898806075692257,0.00021421073532744045,0.0002562280949387976,0.00030634029008160164,0.00036608553957590543,0.0004372805127771225,0.0005220660848357146,0.0006229581796319177,0.0007429036797755724,0.0008853400773258836,0.0010542567400310971,0.0012542537963230922,0.0014905901786556714,0.0017692066212590845,0.0020966943259625244,0.002480161232993096,0.002926940529237966,0.0034442717019467005,0.004040327002464493,0.0047342017218608015,0.005610704914408983,0.0070793129689961575,0.0055340690419459415,0.004440164025401263,0.004386951166666019,0.004584805907096287,0.00483900129963567,0.0050951733948866465,0.0053349847830105115,0.005550561564696869,0.005737654562397969,0.005893579560826421,0.006016501516315316,0.006105143455283813,0.006158654838845452,0.006176545347948874,0.006158654527830656,0.006105142925119062,0.006016500525978166,0.005893578422467741,0.005737652977781584,0.005550559887227175,0.005334982628562842,0.00509517101360328,0.004838998473832717,0.004584802809802523,0.004386947323938286,0.00444015942647738,0.00553406183489237,0.007079302194300684,0.005610694652809952,0.004734190981260861,0.004040315169933439,0.0034442585797154176,0.0029269255420321136,0.0024801440617474315,0.0020966743383014374,0.0017691831007128303,0.0014905623335169562,0.001254220624852391,0.0010542171261431438,0.0008852926353615247,0.0007428468550914079,0.0006228900821481181,0.0005219843711300555,0.0004371825317960682,0.00036596806124534136,0.00030619939391141076,0.0002560590675108208,0.00021400797085476418,0.00017874489098528874,0.00014917116686144615,0.00012436005106707657,0.00010353000635725638,8.602215476241085e-05,7.128038813555582e-05,5.883501659666776e-05,4.8288171516711094e-05,3.930179283900003e-05,3.1587035898026685e-05,2.4895410173865394e-05,1.9010829663972323e-05,1.3743078416073165e-05,8.92138346495327e-06,4.389396173855359e-06
